,x,y,feature_name
0,19964.76792279412,13671.02596507353,FTH1
1,19997.44485294118,13690.67440257353,LTF
2,19997.194393382353,13696.447610294119,LYZ
3,19998.32261029412,13683.34903492647,LYZ
4,19999.503676470587,13688.308823529413,LYZ
5,19998.561580882353,13689.752987132353,ELANE
6,19994.9609375,13702.56893382353,PCNA
7,19988.579963235294,13699.53239889706,MS4A3
8,19994.016544117647,13696.061580882353,MS4A3
9,19989.306066176472,13706.37867647059,PTPRC
10,19993.200827205885,13680.31364889706,TRAC
11,19994.08547794118,13699.438189338236,CAVIN2
12,19991.19025735294,13706.223575367647,LYZ
13,19963.152573529413,13695.799632352942,KLF6
14,19961.50735294118,13699.715073529413,OGN
15,19992.84237132353,13691.394761029413,ITGAM
16,19959.933363970587,13669.010799632353,FTH1
17,19995.193014705885,13683.11580882353,LYZ
18,19974.057904411766,13699.585248161766,OGN
19,19984.41636029412,13701.078814338236,CFHR3
20,19965.808823529413,13704.26815257353,LEPR
21,19983.27205882353,13706.615349264706,LYZ
22,19987.624080882353,13693.324908088236,LYZ
23,19989.602481617647,13693.86833639706,LYZ
24,19962.575827205885,13837.660845588236,NegControlCodeword_0540
25,19952.34375,13851.282169117647,GPR183
26,19954.995404411766,14093.667279411766,CAMP
27,19955.202205882353,13748.471966911766,CD38
28,19950.144761029413,14016.02596507353,LYZ
29,19963.27205882353,13827.425321691177,AHSP
30,19956.0546875,13813.59375,CD2
31,19960.006893382353,14020.386029411766,CD34
32,19958.660386029413,13735.610064338236,MZB1
33,19951.77619485294,13848.278952205883,SERPINB3
34,19960.611213235294,13753.671875,CXCL12
35,19954.910386029413,13822.884880514706,DPP4
36,19958.01011029412,13722.360983455883,PCOLCE
37,19950.735294117647,13790.111443014706,ELANE
38,19952.84237132353,13744.663373161766,TCF4
39,19971.178768382353,13858.65234375,LTF
40,19980.091911764706,14054.211856617647,LYZ
41,19980.93979779412,14075.428538602942,FGL2
42,19987.359834558825,14059.790900735294,MS4A1
43,19994.246323529413,13772.504595588236,LYZ
44,19994.919577205885,13765.057444852942,LYZ
45,19994.55422794118,14054.38534007353,LYZ
46,19997.621783088234,13751.576286764706,LYZ
47,19999.096966911766,14059.184283088236,LYZ
48,19990.121783088234,14032.840073529413,ELANE
49,19998.19393382353,14064.46231617647,ITGAM
50,19953.96369485294,14015.164292279413,LGALS1
51,19973.06985294118,13710.724954044119,CXCL12
52,19973.255974264706,13749.35546875,CXCR4
53,19997.98943014706,13749.019990808823,GLIPR1
54,19973.407628676472,13742.297794117647,SMIM24
55,19974.129136029413,13733.795955882353,CFHR3
56,19996.62224264706,13768.938419117647,MCEMP1
57,19996.164981617647,13880.565257352942,MNDA
58,19960.696231617647,13756.194852941177,TCL1A
59,19974.577205882353,13708.766084558823,KITLG
60,19984.974724264706,14028.984375,SERPINB9
61,19980.457261029413,14064.095818014706,SNCA
62,19987.552849264706,13804.361213235294,NegControlCodeword_0540
63,19974.423253676472,13736.585477941177,IDH2
64,19994.811580882353,13767.31387867647,CRISPLD2
65,19995.78354779412,14079.491038602942,NegControlCodeword_0526
66,19974.23713235294,13731.902573529413,SF1
67,19988.814338235294,13759.422104779413,ZRSR2
68,19995.149356617647,13761.11443014706,CD74
69,19972.437959558825,13729.90349264706,GNLY
70,19984.501378676472,13721.382123161766,CRISPLD2
71,19986.456801470587,14090.5859375,MDM2
72,19995.29181985294,13740.320542279413,MNDA
73,19999.096966911766,13787.506893382353,MNDA
74,19999.420955882353,14036.051240808823,MNDA
75,19990.562959558825,14031.428079044119,FBN1
76,19958.745404411766,13738.303079044119,CD74
77,19967.6953125,13741.58203125,CD38
78,19957.261029411766,13711.74747242647,CXCL12
79,19962.665441176472,13720.865119485294,IGFBP4
80,19964.034926470587,13732.311580882353,NFATC2
81,19961.323529411766,13845.42049632353,LYZ
82,19980.926011029413,14026.213235294119,BAP1
83,19985.443474264706,13745.073529411766,LYZ
84,19985.406709558825,13801.403952205883,LYZ
85,19985.813419117647,13754.450827205883,LYZ
86,19993.207720588234,13710.970818014706,LYZ
87,19992.927389705885,13750.759420955883,LYZ
88,19993.134191176472,13759.90349264706,LYZ
89,19994.489889705885,13712.718290441177,LYZ
90,19996.383272058825,13791.22012867647,LYZ
91,19998.22150735294,13776.960018382353,LYZ
92,19998.977481617647,13712.265625,LYZ
93,19954.51516544118,13749.554227941177,PTPRC
94,19992.421875,13756.801470588236,CD79A
95,19998.561580882353,13768.75,PTPRC
96,19966.107536764706,13730.340073529413,TCL1A
97,19992.60799632353,14059.959788602942,LTF
98,19996.438419117647,13759.963235294119,AIF1
99,19999.039522058825,13714.77711397059,LTF
100,19984.78860294118,13759.959788602942,IGSF6
101,19996.284466911766,13747.369025735294,CD53
102,19964.597886029413,13727.37362132353,BCL2L11
103,19976.52573529412,13781.785386029413,BCL2L11
104,19987.98713235294,13768.846507352942,FUT4
105,19990.397518382353,13751.002987132353,ITGAM
106,19993.61672794118,13765.064338235294,ANPEP
107,19978.039981617647,13739.040670955883,ASXL1
108,19992.297794117647,14041.877297794119,CFHR1
109,19980.845588235294,14065.755974264706,CPA3
110,19997.603400735294,14041.449908088236,CSF1
111,19957.48391544118,13825.63419117647,TSPAN19
